Iteration,Time,LagrangianValue,x_norm_residual,λ_norm_residual,Dual_gap
1,0.0005598068237304688,71.78443740816056,20.970822973567252,0.7071067811865476,32.31085715183944
2,0.00031495094299316406,89.92161542538747,1.6227116348028227e-14,1.3878025316839437,14.173679134612527
3,0.00025916099548339844,72.7688475368259,2.763611637430579,0.6652260151873813,31.326447023174097
4,0.0002338886260986328,65.9848317461316,1.3535179038584015,0.3595583749085405,38.110462813868395
5,0.00023698806762695312,62.77978038299712,0.759406810034251,0.2364178656856016,41.31551417700288
6,0.0002288818359375,60.813254323589796,0.5203079473517411,0.17226241202033626,43.282040236410204
7,0.00022792816162109375,59.43256142761854,0.39384658722993104,0.1332319773116639,44.66273313238146
8,0.00023818016052246094,58.38704047977339,0.3149197299453763,0.10728596418122806,45.70825408022661
9,0.00023317337036132812,57.55525398418685,0.26103198108655545,0.08898093150559691,46.54004057581315
10,0.0002338886260986328,56.8699784743324,0.22201961513015142,0.07548922120879908,47.2253160856676
11,0.00024390220642089844,56.290564493564176,0.19254889755053795,0.06520261644253077,47.80473006643582
12,0.0002288818359375,55.79078639300654,0.16954693360513795,0.05714373093293821,48.30450816699346
13,0.000247955322265625,55.352856130317605,0.15112096717327225,0.050687280992193696,48.742438429682394
14,0.0002288818359375,54.96421636642079,0.1360439805259581,0.04541646122379531,49.13107819357921
15,0.0002319812774658203,54.61570681324069,0.12348747161125828,0.04104390703109045,49.47958774675931
16,0.0002269744873046875,54.300459355144895,0.1128730299691962,0.03736582694561663,49.794835204855104
17,0.0002288818359375,54.01320290391695,0.10378537841152624,0.03423418716897842,50.08209165608305
18,0.00023889541625976562,53.74980988541847,0.09591914608872208,0.03153920595471512,50.34548467458153
19,0.0002319812774658203,53.50699107572216,0.08904507187783949,0.029197981542471864,50.58830348427784
20,0.0002319812774658203,53.28208470369454,0.08298786545580158,0.027146899484082047,50.81320985630546
21,0.000244140625,53.072907262017615,0.0776113101197662,0.025336440929404295,51.022387297982384
22,0.00023293495178222656,52.87764577642345,0.07280800134302132,0.023727557521213843,51.21764878357655
23,0.0002338886260986328,52.694778572846616,0.06849213161060079,0.02228909288046071,51.40051598715338
24,0.00023293495178222656,52.523016035951876,0.06459432368657823,0.02099591804544746,51.57227852404812
25,0.00023102760314941406,52.36125564921704,0.06105786969303142,0.019827563101141338,51.73403891078296
26,0.00022912025451660156,52.20854740643025,0.057835952677790736,0.018767199447582778,51.88674715356975
27,0.00023317337036132812,52.06406686822499,0.05488956611725174,0.017800873591928508,52.03122769177501
28,0.00023603439331054688,51.927093931397735,0.05218593658825174,0.016916923826840506,52.168200628602264
29,0.00023293495178222656,51.79699592109312,0.049697314105644555,0.016105531537480375,52.29829863890688
30,0.00027298927307128906,51.67321399236905,0.047400034450777104,0.015358372738048413,52.42208056763095
31,0.0002970695495605469,51.555252092801496,0.04527378502432173,0.014668345008609638,52.540042467198504
32,0.00024199485778808594,51.442667927131296,0.04330102461805375,0.01402935170400212,52.6526266328687
33,0.00023889541625976562,51.335065501832226,0.04146652075712026,0.013436130058962083,52.76022905816777
34,0.00023603439331054688,51.23208892760129,0.039756977693491985,0.012884113223476438,52.86320563239871
35,0.000125885009765625,51.133417231802994,0.03816073491829448,0.012369318735296503,52.961877328197005
36,0.00010991096496582031,51.03875998817519,0.03666752099539861,0.011888257747833636,53.05653457182481
37,0.00011301040649414062,50.94785361279295,0.03526825114334706,0.011437860670520307,53.14744094720705
38,0.00011205673217773438,50.8604582069967,0.03395485967806208,0.011015415876907384,53.2348363530033
39,0.00011014938354492188,50.776354852314455,0.03272016043857344,0.010618518885951242,53.318939707685544
40,0.00010895729064941406,50.69534328123498,0.03155772982931837,0.010245029990028956,53.399951278765016
41,0.00011706352233886719,50.61723986234409,0.030461808265932366,0.00989303873650261,53.47805469765591
42,0.00011205673217773438,50.54187584986055,0.029427216688509575,0.009560834002392448,53.55341871013945
43,0.00010991096496582031,50.46909585670531,0.02844928548721745,0.009246878658908527,53.62619870329469
44,0.00010991096496582031,50.39875651749377,0.027523793710829903,0.00894978802264145,53.696538042506226
45,0.00010991096496582031,50.330725315770586,0.026646916841230037,0.008668311451517443,53.76456924422941
46,0.00010991096496582031,50.264878175016555,0.025815749764914506,0.008401353069626204,53.830416384983444
47,0.00011205673217773438,50.20095613351029,0.02507442846852703,0.008147913552474873,53.89433842648971
48,0.00011301040649414062,50.13886413322405,0.024368646447330625,0.007907040823123622,53.95643042677595
49,0.00010895729064941406,50.07851424415138,0.023695920204370335,0.007677877521183887,54.01678031584862
50,0.00011110305786132812,50.01982434062107,0.02305413201448388,0.007459640351344321,54.07547021937893
51,0.00013899803161621094,49.9627176181557,0.02244133444294612,0.007251612520733914,54.1325769418443
52,0.0001251697540283203,49.907122159047155,0.02185573402324164,0.007053136898439741,54.188172400952844
53,0.00012493133544921875,49.85297054063446,0.021295676637978628,0.006863610000008282,54.24232401936554
54,0.00011801719665527344,49.80019948136988,0.020759634522417032,0.006682476684454676,54.29509507863012
55,0.00011992454528808594,49.748749520406705,0.02024619468509291,0.0065092254669021216,54.346545039593295
56,0.00011897087097167969,49.698564726990284,0.019754048568388687,0.006343384364798278,54.396729833009715
57,0.00011920928955078125,49.649592436415276,0.019281982795656724,0.006184517207979208,54.445702123584724
58,0.0001201629638671875,49.60178300970759,0.018828870875006808,0.0060322203531267184,54.49351155029241
59,0.00012421607971191406,49.5550896145448,0.01839366574528648,0.005886119751754365,54.5402049454552
60,0.0001480579376220703,49.509468025224734,0.01797539306701373,0.005745868328073841,54.585826534775265
61,0.00013399124145507812,49.46487643974716,0.0175731451731264,0.00561114362916928,54.63041812025284
62,0.00012087821960449219,49.4212753123073,0.017186075604766683,0.0054816457150474295,54.6740192476927
63,0.00013303756713867188,49.37862719968251,0.01681339416822139,0.005357095260481832,54.71666736031749
64,0.00012183189392089844,49.336896620173746,0.01645436245576714,0.00523723184428337,54.75839793982625
65,0.00012612342834472656,49.29604992390421,0.016108289780990374,0.00512181240478558,54.79924463609579
66,0.00012183189392089844,49.25605517341265,0.01577452948468455,0.005010609843040899,54.83923938658735
67,0.0001201629638671875,49.21688203358896,0.015452475573086814,0.004903411757545778,54.87841252641104
68,0.0001227855682373047,49.178501670101525,0.015141559654202365,0.004800019296312321,54.916792889898474
69,0.0001220703125,49.14088665555459,0.014841248142179164,0.00470024611382216,54.95440790444541
70,0.00016808509826660156,49.1040108826916,0.014551039702891224,0.004603917421898864,54.9912836773084
71,0.00013399124145507812,49.06784948402567,0.01427046291763064,0.004510869124812995,55.02744507597433
72,0.0001239776611328125,49.03237875735087,0.013999074142745318,0.004420947030073867,55.06291580264913
73,0.00012302398681640625,48.99757609662474,0.013736455547569134,0.00433400612732499,55.09771846337526
74,0.0001251697540283203,48.963419927778475,0.013482213313114843,0.0042499099286246655,55.131874632221525
75,0.0001289844512939453,48.92988964904348,0.01323597597660188,0.004168529864133094,55.16540491095652
76,0.0001251697540283203,48.89696557542368,0.012997392908812477,0.004089744727887543,55.19832898457632
77,0.00012302398681640625,48.864628886981386,0.012766132911584563,0.0040134401689174435,55.23066567301861
78,0.0001239776611328125,48.83286158062927,0.012541882925299156,0.003939508223458882,55.26243297937073
79,0.0001270771026611328,48.8016464251526,0.012324346835954838,0.0038678468844774248,55.2936481348474
80,0.00012493133544921875,48.77096691921204,0.012113244373480887,0.0037983597050944306,55.324327640787956
81,0.0001399517059326172,48.74080725209366,0.011908310093396988,0.0037309554328678524,55.35448730790634
82,0.0001308917999267578,48.711152266999775,0.011709292434412537,0.003665547672183899,55.384142293000224
83,0.00012493133544921875,48.68198742668778,0.011515952845492049,0.003602054572291238,55.413307133312216
84,0.00015401840209960938,48.65329878128371,0.011328064977195818,0.003540398538750136,55.44199577871629
85,0.0001418590545654297,48.62507293810765,0.011145413930868089,0.0034805059662916388,55.47022162189235
86,0.00026702880859375,48.597297033366836,0.010967795562153564,0.003422306991270399,55.49799752663316
87,0.0002918243408203125,48.56995870558207,0.010795015833102526,0.003365735262068535,55.52533585441793
88,0.0006661415100097656,48.54304607062136,0.010626890210355604,0.0033107277259655835,55.55224848937864
89,0.00020313262939453125,48.51654769823047,0.0104632431045684,0.0032572244311236988,55.57874686176953
90,0.00015211105346679688,48.49045258995346,0.0103039073484963,0.003205168342464164,55.604841970046536
91,0.00019693374633789062,48.46475015834963,0.010148723710356751,0.0031545051703221567,55.63054440165037
92,0.00013685226440429688,48.43943020741514,0.00999754044028349,0.003105183210866918,55.65586435258486
93,0.00013399124145507812,48.414482914131696,0.009850212846456253,0.0030571531973633596,55.6808116458683
94,0.0001270771026611328,48.38989881106269,0.009706602899624361,0.0030103681614353575,55.705395748937306
95,0.0001308917999267578,48.365668769931105,0.009566578863197046,0.0029647833035603604,55.729625790068894
96,0.0001399517059326172,48.341783986111864,0.009430014947338562,0.0029203558720963135,55.753510573888136
97,0.0001308917999267578,48.31823596398081,0.009296790985252134,0.0028770450501961324,55.77705859601919
98,0.0001308917999267578,48.29501650306456,0.009166792129777054,0.0028348118500239666,55.80027805693544
99,0.00017499923706054688,48.27211768494001,0.009039908569606982,0.002793619013732864,55.82317687505999
100,0.00015592575073242188,48.2495318608371,0.008916035262216411,0.0027534309207126483,55.8457626991629
101,0.000186920166015625,48.22725163989874,0.008795071684498005,0.0027142135006515103,55.86804292010126
102,0.00014209747314453125,48.20526987806058,0.008676921597448532,0.0026759341519972035,55.89002468193942
103,0.00013899803161621094,48.18357966750797,0.00856149282603141,0.002638561665433602,55.91171489249203
104,0.00013899803161621094,48.16217432667972,0.008448697051699596,0.0026020661520192757,55.93312023332028
105,0.00013208389282226562,48.141047390782816,0.008338449617402861,0.0025664189756664135,55.95424716921718
106,0.0001609325408935547,48.12019260278704,0.008230669344328758,0.0025315926896569666,55.97510195721296
107,0.0001499652862548828,48.099603904873966,0.008125278359050041,0.002497560976922271,55.99569065512603
108,0.00013303756713867188,48.07927543031083,0.008022201930754709,0.0024642985938311394,56.01601912968917
109,0.00012803077697753906,48.059201495725986,0.007921368317994625,0.0024317813172501437,56.03609306427401
110,0.0001239776611328125,48.03937659376253,0.007822708624099804,0.0023999858946578195,56.055917966237466
